시군구,평수,단지명,평단가,계약년월
광주광역시 북구 용봉동,18.136363636363637,한신,642.3558897243107,202201
광주광역시 북구 용봉동,39.04242424242425,한신,525.069854082583,202201
광주광역시 북구 용봉동,39.04242424242425,한신,525.069854082583,202201
광주광역시 북구 용봉동,25.754545454545454,한신,613.483939286975,202201
광주광역시 북구 용봉동,25.718181818181822,현대,602.6864616472251,202201
광주광역시 북구 용봉동,21.824242424242424,현대,604.8319911135795,202201
광주광역시 북구 용봉동,25.754545454545454,호반,640.6636074832334,202201
광주광역시 북구 용봉동,25.736363636363638,휴먼시아,1185.09360649947,202201
광주광역시 북구 우산동,14.490909090909092,랑드리움,1104.1405269761606,202201
광주광역시 북구 우산동,20.83939393939394,무진,595.0269012650865,202201
광주광역시 북구 우산동,17.22727272727273,은하,484.69656992084424,202201
광주광역시 북구 우산동,41.02121212121212,현대,865.4059245032133,202201
광주광역시 북구 운암동,5.430545454545455,(936-15),1329.5165394402034,202201
광주광역시 북구 운암동,22.183030303030304,금호,788.8913174143489,202201
광주광역시 북구 운암동,41.32121212121213,나산건강,667.9378116749779,202201
광주광역시 북구 운암동,18.172727272727272,나산건강,907.9539769884943,202201
광주광역시 북구 운암동,25.7399696969697,남양휴튼,1689.9786795444886,202201
광주광역시 북구 운암동,18.15757575757576,대주,804.0720961281708,202201
광주광역시 북구 운암동,36.54709090909091,벽산블루밍메가씨티1단지,1658.134710386102,202201
광주광역시 북구 운암동,36.54709090909091,벽산블루밍메가씨티1단지,1737.4843912461629,202201
광주광역시 북구 운암동,39.20787878787879,벽산블루밍메가씨티2단지,1504.7995919187547,202201
광주광역시 북구 운암동,25.75627272727273,벽산블루밍메가씨티3단지,1630.6707280485953,202201
광주광역시 북구 운암동,20.795515151515154,블루시안1차,807.866498021135,202201
광주광역시 북구 운암동,23.636363636363637,상아맨션,1057.6923076923076,202201
광주광역시 북구 운암동,23.636363636363637,상아맨션,634.6153846153846,202201
광주광역시 북구 운암동,18.172727272727272,우미1,693.3466733366683,202201
광주광역시 북구 운암동,18.172727272727272,우미1,627.3136568284142,202201
광주광역시 북구 운암동,25.671212121212125,우성,810.2461193413208,202201
광주광역시 북구 운암동,12.96069696969697,운암대라수아파트,1122.6248120775397,202201
광주광역시 북구 운암동,37.059000000000005,운암동롯데캐슬1단지,1322.215925955908,202201
광주광역시 북구 운암동,37.059000000000005,운암동롯데캐슬1단지,1295.231927467012,202201
광주광역시 북구 운암동,30.901848484848486,운암산아이파크,2019.2966783393363,202201
광주광역시 북구 운암동,18.10909090909091,운암프라자,751.004016064257,202201
광주광역시 북구 운암동,25.527272727272727,운암프라자,618.9458689458689,202201
광주광역시 북구 운암동,17.673636363636366,운암해피아이유,1142.9453217427085,202201
광주광역시 북구 운암동,25.75612121212121,유탑하늘세움,1087.1202138473702,202201
광주광역시 북구 운암동,25.75612121212121,유탑하늘세움,978.4081924626332,202201
광주광역시 북구 운암동,25.69090909090909,일신,478.7685774946921,202201
광주광역시 북구 운암동,18.12727272727273,일신2,648.1945837512537,202201
광주광역시 북구 운암동,25.73939393939394,중흥1,718.7426418648458,202201
광주광역시 북구 운암동,25.73939393939394,중흥1,656.5811160819402,202201
광주광역시 북구 운암동,18.145454545454548,한국,749.4989979959919,202201
광주광역시 북구 운암동,25.75,한국,780.5825242718447,202201
광주광역시 북구 운암동,18.145454545454548,한국,746.7434869739478,202201
광주광역시 북구 일곡동,25.672727272727276,금호,1293.2011331444758,202201
광주광역시 북구 일곡동,25.672727272727276,금호,1234.7733711048156,202201
광주광역시 북구 일곡동,25.672727272727276,금호,1121.813031161473,202201
광주광역시 북구 일곡동,18.162121212121214,대림1,1128.7227830149327,202201
광주광역시 북구 일곡동,18.162121212121214,대림1,1068.15717026779,202201
광주광역시 북구 일곡동,25.64848484848485,대림2,896.7391304347826,202201
광주광역시 북구 일곡동,40.9,동아1,1185.8190709046455,202201
광주광역시 북구 일곡동,40.9,동아1,1185.8190709046455,202201
광주광역시 북구 일곡동,34.734242424242424,롯데,1381.9216038665886,202201
광주광역시 북구 일곡동,25.754545454545454,벽산,1126.0148252735617,202201
광주광역시 북구 일곡동,30.3,삼호,1089.1089108910892,202201
광주광역시 북구 일곡동,17.98787878787879,진로,1078.5040431266846,202201
광주광역시 북구 일곡동,17.98787878787879,진로,992.3349056603773,202201
광주광역시 북구 일곡동,17.98787878787879,진로,1017.3517520215634,202201
광주광역시 북구 일곡동,17.98787878787879,진로,1011.7924528301886,202201
광주광역시 북구 일곡동,14.681818181818183,청솔,728.7925696594426,202201
광주광역시 북구 일곡동,14.681818181818183,청솔,851.393188854489,202201
광주광역시 북구 일곡동,14.681818181818183,청솔,749.2260061919504,202201
광주광역시 북구 일곡동,14.681818181818183,청솔2차,660.6811145510835,202201
광주광역시 북구 일곡동,14.681818181818183,청솔2차,708.3591331269349,202201
광주광역시 북구 일곡동,14.681818181818183,청솔2차,776.470588235294,202201
광주광역시 북구 일곡동,14.681818181818183,청솔2차,715.1702786377708,202201
광주광역시 북구 일곡동,14.681818181818183,청솔2차,742.4148606811144,202201
광주광역시 북구 일곡동,14.681818181818183,청솔2차,735.6037151702785,202201
광주광역시 북구 일곡동,14.681818181818183,청솔2차,735.6037151702785,202201
광주광역시 북구 일곡동,14.681818181818183,청솔3차,681.1145510835912,202201
광주광역시 북구 일곡동,14.681818181818183,청솔3차,681.1145510835912,202201
광주광역시 북구 일곡동,14.681818181818183,청솔3차,783.2817337461299,202201
광주광역시 북구 일곡동,14.681818181818183,청솔3차,711.7647058823528,202201
광주광역시 북구 일곡동,14.681818181818183,청솔3차,749.2260061919504,202201
광주광역시 북구 일곡동,14.681818181818183,청솔3차,694.7368421052631,202201
광주광역시 북구 일곡동,14.681818181818183,청솔3차,694.7368421052631,202201
광주광역시 북구 일곡동,14.681818181818183,청솔4차,715.1702786377708,202201
광주광역시 북구 일곡동,14.681818181818183,청솔4차,875.2321981424147,202201
광주광역시 북구 일곡동,14.681818181818183,청솔4차,790.0928792569658,202201
광주광역시 북구 일곡동,14.681818181818183,청솔4차,796.9040247678017,202201
광주광역시 북구 일곡동,14.681818181818183,청솔4차,828.9164086687306,202201
광주광역시 북구 일곡동,18.163636363636364,한국,963.4634634634634,202201
광주광역시 북구 일곡동,18.156060606060606,한일,1002.4200951347742,202201
광주광역시 북구 일곡동,18.156060606060606,한일,1007.927897855295,202201
광주광역시 북구 일곡동,17.98787878787879,현대1,936.7419137466308,202201
광주광역시 북구 일곡동,17.98787878787879,현대2,972.877358490566,202201
광주광역시 북구 일곡동,17.98787878787879,현대2,945.0808625336927,202201
광주광역시 북구 일곡동,25.753030303030304,현대3,1067.8355003824204,202201
광주광역시 북구 일곡동,18.162121212121214,호반일신,930.5080503879202,202201
광주광역시 북구 일곡동,18.162121212121214,호반일신,960.7908567614916,202201
광주광역시 북구 임동,18.027818181818184,임동2차국제미소래아파트,1175.960384456345,202201
광주광역시 북구 임동,8.577272727272728,임동다이아빌,512.9835718071012,202201
광주광역시 북구 임동,15.73939393939394,주공,857.7204466692336,202201
광주광역시 북구 임동,25.73939393939394,주공,1138.3329408994584,202201
광주광역시 북구 임동,15.73939393939394,주공,870.4274162495186,202201
광주광역시 북구 임동,15.73939393939394,주공,921.2552945706584,202201
광주광역시 북구 임동,24.70909090909091,평화,688.0058866813833,202201
광주광역시 북구 임동,17.145454545454545,평화,641.5694591728526,202201
광주광역시 북구 중흥동,18.34557575757576,중흥동도나우타운,872.1448817649041,202201
광주광역시 북구 중흥동,18.34557575757576,중흥동도나우타운,888.497598297996,202201
광주광역시 북구 중흥동,25.28666666666667,중흥동도나우타운,917.4795676245715,202201
광주광역시 북구 중흥동,23.588030303030305,프라임아너팰리스,1114.972283066013,202201
광주광역시 북구 풍향동,18.173636363636366,교대금호어울림,2300.0350157570906,202201
광주광역시 북구 풍향동,18.173636363636366,교대금호어울림,2434.84568055625,202201
광주광역시 서구 광천동,34.466181818181816,e편한세상,2283.3976915448084,202201
광주광역시 서구 금호동,18.163636363636364,금호2지구도시공사,935.935935935936,202201
광주광역시 서구 금호동,15.10909090909091,금호시영1단지,959.6871239470518,202201
광주광역시 서구 금호동,18.12727272727273,금호시영5단지,929.5386158475426,202201
광주광역시 서구 금호동,18.12727272727273,금호시영5단지,882.6479438314944,202201
광주광역시 서구 금호동,18.12727272727273,금호시영5단지,877.1313941825475,202201
광주광역시 서구 금호동,29.833333333333336,남양파크,1682.68156424581,202201
광주광역시 서구 금호동,25.745454545454546,대주,873.9406779661017,202201
광주광역시 서구 금호동,18.163636363636364,대주파크빌,1227.7277277277276,202201
광주광역시 서구 금호동,18.17878787878788,대주파크빌,1138.6897816302717,202201
광주광역시 서구 금호동,18.17878787878788,대주파크빌,1127.6879479913318,202201
광주광역시 서구 금호동,18.163636363636364,대주파크빌,1266.2662662662663,202201
광주광역시 서구 금호동,24.298909090909095,부영(마재마을),1119.3918170662355,202201
광주광역시 서구 금호동,40.89187878787879,쌍용예가,2347.6544205265623,202201
광주광역시 서구 금호동,25.74221212121212,이지더원,1534.4446628753858,202201
광주광역시 서구 금호동,25.74221212121212,이지더원,1398.4812117345289,202201
광주광역시 서구 금호동,25.6969696969697,일신,953.4198113207547,202201
광주광역시 서구 금호동,25.6969696969697,일신,1011.7924528301886,202201
광주광역시 서구 금호동,25.752454545454544,종원팰리스빌,1300.8468742608825,202201
광주광역시 서구 금호동,25.752454545454544,종원팰리스빌,1339.6781242388192,202201
광주광역시 서구 금호동,18.045454545454547,중흥,1385.3904282115868,202201
광주광역시 서구 금호동,18.01818181818182,중흥,1220.988900100908,202201
광주광역시 서구 금호동,18.045454545454547,중흥,1108.3123425692695,202201
광주광역시 서구 금호동,18.045454545454547,중흥,1385.3904282115868,202201
광주광역시 서구 금호동,18.045454545454547,중흥,1291.1838790931988,202201
광주광역시 서구 금호동,41.28333333333334,진흥더루벤스,1937.8280177634233,202201
광주광역시 서구 금호동,36.45363636363636,진흥더블파크,1453.9015935559491,202201
광주광역시 서구 금호동,36.45363636363636,진흥더블파크,1728.222648943864,202201
광주광역시 서구 금호동,40.629636363636365,코아루,1476.7545410202135,202201
광주광역시 서구 금호동,12.058181818181819,호반리젠시빌2차,1061.5199034981906,202201
광주광역시 서구 금호동,12.058181818181819,호반리젠시빌2차,986.8817852834741,202201
광주광역시 서구 금호동,12.058181818181819,호반리젠시빌2차,986.8817852834741,202201
